SKU,Product title,Product main image,Product Details Page Link,Sale price,Commission,Promotion Link
SKUD18249,Gorro de punto Sombrero Traje de dos piezas con capucha y lana acolchada ,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/66/E4/59706f79-0905-484e-9a3c-66ee6bfc48ef.jpg?s=235x313,https://www.newchic.com/es/beanie-hat-12159/p-1543984.html,3.59,0.43,https://www.newchic.com/es/beanie-hat-12159/p-1543984.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1543984
SKUK34266,Sudaderas con bloques de color y estampado de sonrisas,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/F2/54/da29b13f-e20e-4290-be2c-05f4a3cba0ac.jpg?s=235x313,https://www.newchic.com/es/charmkpr-sweatshirts-12201/p-1998575.html,24.14,2.9,https://www.newchic.com/es/charmkpr-sweatshirts-12201/p-1998575.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1998575
SKUG16708,Pana patchwork multicolor Pantalones,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/D9/26/dde2a2ae-5e9c-40ba-b8f0-d8a60b67b407.jpg?s=235x313,https://www.newchic.com/es/charmkpr-pants-4975/p-1756073.html,26.45,3.17,https://www.newchic.com/es/charmkpr-pants-4975/p-1756073.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1756073
SKUG82879,Camiseta con estampado de rosas y personajes japoneses,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/C0/95/a52964b2-0eec-45d3-a0fe-67aca9365074.jpg?s=235x313,https://www.newchic.com/es/charmkpr-t-shirts-12208/p-1807006.html,15.74,1.89,https://www.newchic.com/es/charmkpr-t-shirts-12208/p-1807006.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1807006
SKUJ47798,Sudaderas con capucha con estampado Ombre japonés rosa,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/38/CE/ae3b7df6-3edd-48fc-9652-0abdcd19ddd0.jpg?s=235x313,https://www.newchic.com/es/mensclo-hoodies-12200/p-1968858.html,26.45,3.17,https://www.newchic.com/es/mensclo-hoodies-12200/p-1968858.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1968858
SKUK36937,Sudaderas con capucha y patchwork con estampado de sonrisa,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/FB/B5/daf2d2ae-7c1b-4810-9856-0d06a092f35a.jpg?s=235x313,https://www.newchic.com/es/charmkpr-hoodies-12200/p-2000620.html,25.51,3.06,https://www.newchic.com/es/charmkpr-hoodies-12200/p-2000620.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=2000620
SKUJ97901,Sudaderas con capucha con estampado de letras de gato,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/FE/70/678916d6-e444-435f-9743-789a5a360bbb.jpg?s=235x313,https://www.newchic.com/es/charmkpr-hoodies-12200/p-1977365.html,25.51,3.06,https://www.newchic.com/es/charmkpr-hoodies-12200/p-1977365.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1977365
SKUJ46212,Camisetas costura tribal geométrica,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/C0/C4/c105a8e1-c948-408e-96a3-fe76d220b8c9.jpg?s=235x313,https://www.newchic.com/es/charmkpr-t-shirts-12208/p-1965932.html,16.79,2.01,https://www.newchic.com/es/charmkpr-t-shirts-12208/p-1965932.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1965932
SKUK37534,Chino Dragón Imprimir Pantalones,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/5E/DD/df5e2b90-a516-4f9e-8e57-0dff45b5c720.jpg?s=235x313,https://www.newchic.com/es/charmkpr-pants-4975/p-2000401.html,29.39,3.53,https://www.newchic.com/es/charmkpr-pants-4975/p-2000401.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=2000401
SKUK41621,Sudaderas con patchwork y estampado de sonrisas,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/92/91/a8c86e27-d23e-4fae-be2f-a9f6a02e2659.jpg?s=235x313,https://www.newchic.com/es/charmkpr-sweatshirts-12201/p-2003262.html,24.14,2.9,https://www.newchic.com/es/charmkpr-sweatshirts-12201/p-2003262.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=2003262
SKUK13932,Lindas camisas con estampado japonés Gato,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/D8/45/85b2999d-d136-4fad-9fbd-3ee41b689dac.jpg?s=235x313,https://www.newchic.com/es/charmkpr-shirts-12209/p-1986415.html,18.89,2.27,https://www.newchic.com/es/charmkpr-shirts-12209/p-1986415.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1986415
SKUK40776,Camisetas con eslogan Dibujos animados Gato,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/FF/93/03b9de8a-6690-46d9-a30a-9d3b5ae6a609.png?s=235x313,https://www.newchic.com/es/charmkpr-t-shirts-12208/p-2002406.html,16.99,2.04,https://www.newchic.com/es/charmkpr-t-shirts-12208/p-2002406.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=2002406
SKUK41083,Camisas de pana onduladas japonesas,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/8F/6D/56469faa-53cc-45cf-90ac-ce824c8134f3.jpg?s=235x313,https://www.newchic.com/es/charmkpr-shirts-12209/p-2002587.html,26.77,3.21,https://www.newchic.com/es/charmkpr-shirts-12209/p-2002587.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=2002587
SKUK29447,Camisas japonesas con estampado de peces Gato,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/F5/0F/3d72b5f2-967a-49c8-b467-62be06d1ef34.jpg?s=235x313,https://www.newchic.com/es/charmkpr-shirts-12209/p-1995530.html,20.78,2.49,https://www.newchic.com/es/charmkpr-shirts-12209/p-1995530.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1995530
SKU924208,Pantalones harem amplios,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/55/60/4da21dba-c700-4337-bd80-640da97dccb5.jpg?s=235x313,https://www.newchic.com/es/charmkpr-pants-4975/p-1285524.html,29.69,3.56,https://www.newchic.com/es/charmkpr-pants-4975/p-1285524.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1285524
SKUK22236,Camisetas bolsillo étnicas Geo Patrón,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/0E/8C/6675612f-ce22-4539-9ec9-fc473681598a.jpg?s=235x313,https://www.newchic.com/es/charmkpr-t-shirts-12208/p-1991112.html,20.99,2.52,https://www.newchic.com/es/charmkpr-t-shirts-12208/p-1991112.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1991112
SKUJ35732,Golf de secado rápido a rayas Camisa,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/10/73/d0e5e7e4-1d33-4ed6-8cc2-393530582057.jpg?s=235x313,https://www.newchic.com/es/incerun-shirts-12209/p-1960318.html,23.09,2.77,https://www.newchic.com/es/incerun-shirts-12209/p-1960318.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1960318
SKUK32775,Sudaderas con capucha de patchwork de flores de cerezo,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/F4/E9/32e054b2-f25b-425f-acdb-ec5ffe1e725a.jpg?s=235x313,https://www.newchic.com/es/charmkpr-hoodies-12200/p-1997376.html,28.34,3.4,https://www.newchic.com/es/charmkpr-hoodies-12200/p-1997376.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1997376
SKUJ55147,Trajes multicolor con cremallera frontal,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/78/1A/0ec70410-9d13-4532-9812-7aadd87f7da0.jpg?s=235x313,https://www.newchic.com/es/charmkpr-two-pieces-outfits-9989/p-1973467.html,23,2.76,https://www.newchic.com/es/charmkpr-two-pieces-outfits-9989/p-1973467.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1973467
SKUK38533,Sudaderas casuales con parches en contraste,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/CC/03/1b1b86bd-c68b-479a-bfca-8bfa8f93edce.jpg?s=235x313,https://www.newchic.com/es/charmkpr-sweatshirts-12201/p-2001208.html,21.73,2.61,https://www.newchic.com/es/charmkpr-sweatshirts-12201/p-2001208.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=2001208
SKUK42339,Patchwork con estampado japonés Pantalones,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/76/8C/197e498b-c36b-4fd0-83e3-7c117041398f.jpg?s=235x313,https://www.newchic.com/es/charmkpr-pants-4975/p-2004065.html,29.39,3.53,https://www.newchic.com/es/charmkpr-pants-4975/p-2004065.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=2004065
SKUJ14195,Hombre Liso Cruz Plisado Pantalones,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/1F/BF/f973800a-8a8d-485e-b096-d6c78e01f6bd.jpg?s=235x313,https://www.newchic.com/es/incerun-pants-4975/p-1945996.html,24.87,2.98,https://www.newchic.com/es/incerun-pants-4975/p-1945996.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1945996
SKUK40402,Cara Sonrisa Suelta Pantalones,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/8A/4E/086d0e6c-900a-47e7-b3ff-21b770b44201.jpg?s=235x313,https://www.newchic.com/es/charmkpr-pants-4975/p-2002382.html,26.45,3.17,https://www.newchic.com/es/charmkpr-pants-4975/p-2002382.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=2002382
SKUK29523,Sudaderas con capucha y bloques de color con estampado de sonrisa,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/FD/EB/f59780e7-6057-463d-9c7e-16a82865f78e.jpg?s=235x313,https://www.newchic.com/es/charmkpr-hoodies-12200/p-1995407.html,25.51,3.06,https://www.newchic.com/es/charmkpr-hoodies-12200/p-1995407.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1995407
SKUK37380,Sudaderas con patchwork y estampado de sonrisas,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/84/E0/b9ebc46b-536f-4e8b-8a63-06b6551b362c.png?s=235x313,https://www.newchic.com/es/charmkpr-sweatshirts-12201/p-2000269.html,21.73,2.61,https://www.newchic.com/es/charmkpr-sweatshirts-12201/p-2000269.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=2000269
SKUE07497,Hombres Skullies Beanie Sombrero Gorro de invierno Conjunto de gorros de bufanda de lana,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/26/11/b8e69a6b-2017-4cfa-98f4-b8fed073e52b.jpg?s=235x313,https://www.newchic.com/es/beanie-hat-12159/p-1601255.html,3.52,0.42,https://www.newchic.com/es/beanie-hat-12159/p-1601255.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1601255
SKUI98217,Pantalones de chándal con estampado japonés Rose,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/1A/C5/8f572e37-40cd-4677-acd8-fb7ecd1a5af6.jpeg?s=235x313,https://www.newchic.com/es/charmkpr-pants-4975/p-1924875.html,25.51,3.06,https://www.newchic.com/es/charmkpr-pants-4975/p-1924875.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1924875
SKUH55088,Camiseta Waffle Punto Liso,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/6A/73/993ca074-2846-4fd0-8d1b-cd3595438d96.jpg?s=235x313,https://www.newchic.com/es/charmkpr-t-shirts-12208/p-1841520.html,16.06,1.93,https://www.newchic.com/es/charmkpr-t-shirts-12208/p-1841520.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1841520
SKUK40911,Sudaderas con capucha en contraste geométrico étnico,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/EE/02/4330b239-da0b-4086-824c-64f73d0acaeb.jpg?s=235x313,https://www.newchic.com/es/charmkpr-hoodies-12200/p-2002732.html,24.09,2.89,https://www.newchic.com/es/charmkpr-hoodies-12200/p-2002732.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=2002732
SKUK29718,Étnico Patrón Sudaderas Manga Raglan,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/25/F9/8d189cf4-76bc-492e-920a-de46749c1b31.jpg?s=235x313,https://www.newchic.com/es/charmkpr-sweatshirts-12201/p-1995616.html,18.89,2.27,https://www.newchic.com/es/charmkpr-sweatshirts-12201/p-1995616.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1995616
SKUK30449,Sudaderas con estampado japonés de panda,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/38/4D/a0f7d359-f70d-4d8e-9ae9-aac59a3a5bf4.jpg?s=235x313,https://www.newchic.com/es/charmkpr-sweatshirts-12201/p-1996067.html,21.73,2.61,https://www.newchic.com/es/charmkpr-sweatshirts-12201/p-1996067.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1996067
SKUG20767,Blusa de manga larga con estampado geométrico,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/31/D4/f911e93f-76db-442b-be1f-bb03f52fbfd7.jpg?s=235x313,https://www.newchic.com/es/newchic-blouses-and-shirts-3689/p-1739921.html,7.7,0.92,https://www.newchic.com/es/newchic-blouses-and-shirts-3689/p-1739921.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1739921
SKUI46684,Paisley Bufanda Estampado japonés Trajes de kimono,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/EF/9C/2f37a919-8a74-452a-9683-2c43949f5fdd.jpg?s=235x313,https://www.newchic.com/es/charmkpr-two-pieces-outfits-9989/p-1893511.html,10.89,1.31,https://www.newchic.com/es/charmkpr-two-pieces-outfits-9989/p-1893511.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1893511
SKUK29827,Algodón de flores de cerezo japonés Pantalones,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/9D/2C/4b86ecea-5a72-4f94-8459-86b0ebeb9eb2.jpg?s=235x313,https://www.newchic.com/es/charmkpr-pants-4975/p-1995573.html,30.23,3.63,https://www.newchic.com/es/charmkpr-pants-4975/p-1995573.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1995573
SKU518191,Sujetador sexy push-up de talla grande,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/B3/65/11adac03-ccf5-4ba2-b94b-ed560c3feffe.jpg?s=235x313,https://www.newchic.com/es/newchic-bra-and-bra-set-4183/p-1215587.html,7.03,0.84,https://www.newchic.com/es/newchic-bra-and-bra-set-4183/p-1215587.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1215587
SKUK23791,Camisas con bolsillos y patchwork en bloques de color,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/52/58/ee249a45-bb86-4997-b4b3-2f9578d42066.jpg?s=235x313,https://www.newchic.com/es/charmkpr-shirts-12209/p-1992344.html,20.99,2.52,https://www.newchic.com/es/charmkpr-shirts-12209/p-1992344.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1992344
SKUJ97391,Camisas de golf bordadas con bloques de colores texturizados,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/71/15/91e69444-3898-4051-8758-8f11ba0e2c34.jpg?s=235x313,https://www.newchic.com/es/charmkpr-golf-shirts-12210/p-1979775.html,9.7,1.16,https://www.newchic.com/es/charmkpr-golf-shirts-12210/p-1979775.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1979775
SKUK38420,Chaqueta con capucha y bordado de sonrisa Camisa,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/30/D6/dffd5886-17e7-47c1-8b4a-3baa01a67d3d.jpg?s=235x313,https://www.newchic.com/es/charmkpr-jackets-4972/p-2001230.html,35.9,4.31,https://www.newchic.com/es/charmkpr-jackets-4972/p-2001230.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=2001230
SKUJ57911,Camisetas simuladas geométricas vintage Cuello,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/D5/79/6404d638-d0d1-45c4-9ff8-4dd8b20db0bf.jpg?s=235x313,https://www.newchic.com/es/charmkpr-t-shirts-12208/p-1968337.html,7.36,0.88,https://www.newchic.com/es/charmkpr-t-shirts-12208/p-1968337.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1968337
SKUJ47284,Tribal Patrón Camisetas de retazos,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/2C/6D/b016300e-e237-44e6-8c41-dfa88b911e69.jpg?s=235x313,https://www.newchic.com/es/charmkpr-t-shirts-12208/p-1963263.html,4.46,0.54,https://www.newchic.com/es/charmkpr-t-shirts-12208/p-1963263.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1963263
SKUK38569,Chaqueta con cuello de felpa étnica Geo,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/CC/59/8a9ff86a-85d8-4ff0-88e8-8837d50a5c16.jpg?s=235x313,https://www.newchic.com/es/charmkpr-jackets-4972/p-2002064.html,33.07,3.97,https://www.newchic.com/es/charmkpr-jackets-4972/p-2002064.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=2002064
SKUK22056,Camisas de patchwork con estampado japonés de panda,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/49/35/50c49805-4f35-42b5-b4e7-e6a524c9f689.png?s=235x313,https://www.newchic.com/es/charmkpr-shirts-12209/p-1990938.html,23.09,2.77,https://www.newchic.com/es/charmkpr-shirts-12209/p-1990938.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1990938
