SKU,Product title,Product main image,Product Details Page Link,Sale price,Commission,Promotion Link
SKUI47532,Manga larga con estampado de lunares Camisa,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/1D/08/4da0b916-473a-4b0f-ac45-f24a13e43f22.jpg?s=235x313,https://www.newchic.com/es/zanzea-blouses-and-shirts-3689/p-1949802.html,15.16,1.82,https://www.newchic.com/es/zanzea-blouses-and-shirts-3689/p-1949802.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1949802
SKUI95741,Gorra unisex con etiqueta de letras de punto liso Cráneo,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/0F/D6/2f8c4239-ed16-4e54-82bf-661346702163.jpg?s=235x313,https://www.newchic.com/es/skull-caps-12161/p-1928483.html,3.54,0.42,https://www.newchic.com/es/skull-caps-12161/p-1928483.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1928483
SKUG24618,Pulsera de remaches multicapa Watch,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/D3/4B/a1733dc4-2c0f-40a7-a205-f6f58dcedf34.jpg?s=235x313,https://www.newchic.com/es/men-watches-4551/p-1745597.html,2.17,0.26,https://www.newchic.com/es/men-watches-4551/p-1745597.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1745597
SKUI49874,Collar Letra Patrón Cruz,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/4F/08/835e0d83-67d9-4cb2-bd5f-37cc69f6da0a.jpg?s=235x313,https://www.newchic.com/es/mens-necklaces-4080/p-1902286.html,1.9,0.23,https://www.newchic.com/es/mens-necklaces-4080/p-1902286.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1902286
SKUI25992,Blusa con estampado de letras y botones en el bolsillo,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/B4/C0/bd70ebc8-2c91-4404-bc79-add40018d7bd.jpg?s=235x313,https://www.newchic.com/es/zanzea-blouses-and-shirts-3689/p-1890559.html,27.29,3.27,https://www.newchic.com/es/zanzea-blouses-and-shirts-3689/p-1890559.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1890559
SKUI71401,Tachuelas con forma de zorro de cola larga Pendientes,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/6E/35/5e9fc853-5d9f-40b5-986a-de2eda98b53d.jpg?s=235x313,https://www.newchic.com/es/earrings-4041/p-1913479.html,2.24,0.27,https://www.newchic.com/es/earrings-4041/p-1913479.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1913479
SKUF15799,Solid Tie Side Hippie Pantalones,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/28/3F/586de6e5-ab1b-416f-84c2-af52e38b4a77.jpg?s=235x313,https://www.newchic.com/es/incerun-pants-4975/p-1820409.html,29.39,3.53,https://www.newchic.com/es/incerun-pants-4975/p-1820409.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1820409
SKUG55835,Estampado floral Bolsillo Informal Vestido,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/9B/AB/6e3fc672-126d-4c6a-a5cf-02331dfc79b1.jpg?s=235x313,https://www.newchic.com/es/zanzea-print-dresses-3677/p-1771972.html,35.69,4.28,https://www.newchic.com/es/zanzea-print-dresses-3677/p-1771972.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1771972
SKUF34268,Blusa informal con estampado de letras a cuadros,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/9B/BC/d996004d-f728-4562-ad44-0e343c4dfbc4.jpg?s=235x313,https://www.newchic.com/es/zanzea-blouses-and-shirts-3689/p-1812738.html,14.69,1.76,https://www.newchic.com/es/zanzea-blouses-and-shirts-3689/p-1812738.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1812738
SKUG88031,Solid V Cuello Blusa informal de algodón,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/84/BE/d7daf679-4146-4b2f-af5f-073aabcbdefe.jpg?s=235x313,https://www.newchic.com/es/zanzea-blouses-and-shirts-3689/p-1873444.html,16.79,2.01,https://www.newchic.com/es/zanzea-blouses-and-shirts-3689/p-1873444.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1873444
SKUF18533,Blusa con botones y estampado de plantas por toda la prenda,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/EF/BE/23caf8b6-b3bf-4ba2-95d8-855564d0ce84.jpg?s=235x313,https://www.newchic.com/es/zanzea-blouses-and-shirts-3689/p-1873541.html,20.99,2.52,https://www.newchic.com/es/zanzea-blouses-and-shirts-3689/p-1873541.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1873541
SKUE63228,Blusa casual con volantes en color liso,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/EB/A4/3f1afce1-994f-4f54-bd27-62f6a8c7527d.jpg?s=235x313,https://www.newchic.com/es/zanzea-plus-size-blouses-and-shirts-3956/p-1835624.html,23.09,2.77,https://www.newchic.com/es/zanzea-plus-size-blouses-and-shirts-3956/p-1835624.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1835624
SKUH52715,Béisbol con agujeros rotos unisex Sombrero,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/2C/F2/23128f2d-5e43-42ee-9ec2-ef41e5e2b274.jpg?s=235x313,https://www.newchic.com/es/baseball-caps-12158/p-1833306.html,3.65,0.44,https://www.newchic.com/es/baseball-caps-12158/p-1833306.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1833306
SKUF06798,Pierna ancha irregular Pantalones Culottes,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/6C/03/ed5ecd34-026d-424d-810a-cf9597b9897c.jpg?s=235x313,https://www.newchic.com/es/incerun-pants-4975/p-1808397.html,26.24,3.15,https://www.newchic.com/es/incerun-pants-4975/p-1808397.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1808397
SKUJ43953,Camisas cómodas con estampado de tigre,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/76/28/03de94c3-a9db-43b8-a1cb-baacdf1e4806.jpg?s=235x313,https://www.newchic.com/es/charmkpr-shirts-12209/p-1965578.html,7.72,0.93,https://www.newchic.com/es/charmkpr-shirts-12209/p-1965578.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1965578
SKUJ46583,Escote en V estampado vintage Corte en A Vestido,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/6E/28/693d55a0-0acf-4566-acb6-be6131b718f8.jpg?s=235x313,https://www.newchic.com/es/selfsow-vintage-dresses-3664/p-1965715.html,7.96,0.96,https://www.newchic.com/es/selfsow-vintage-dresses-3664/p-1965715.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1965715
SKUJ47051,Camisas de pana con patchwork en contraste,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/15/57/ebc638ef-ba54-4813-b100-f51ebf1fe437.jpg?s=235x313,https://www.newchic.com/es/mensclo-shirts-12209/p-1965829.html,8.49,1.02,https://www.newchic.com/es/mensclo-shirts-12209/p-1965829.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1965829
SKUJ46048,Letra bordada colorblock Capucha Co-ords,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/EC/FB/52bb1065-465a-497e-8f87-2dd7cbfc332a.jpg?s=235x313,https://www.newchic.com/es/mensclo-two-pieces-outfits-9989/p-1965839.html,11.58,1.39,https://www.newchic.com/es/mensclo-two-pieces-outfits-9989/p-1965839.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1965839
SKUJ46046,Conjunto de gamuza sintética en contraste Capucha,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/7E/56/f4cad7db-ae32-44ef-ae0e-37c8315e1d65.jpg?s=235x313,https://www.newchic.com/es/mensclo-two-pieces-outfits-9989/p-1966224.html,12.15,1.46,https://www.newchic.com/es/mensclo-two-pieces-outfits-9989/p-1966224.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1966224
SKUJ47540,Bloque de color con estampado de cuadros de pana Pantalones,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/19/01/0edcf4fe-f48f-4ca5-8c78-3fda76054f57.jpg?s=235x313,https://www.newchic.com/es/charmkpr-pants-4975/p-1968103.html,9.9,1.19,https://www.newchic.com/es/charmkpr-pants-4975/p-1968103.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1968103
SKUJ46501,Mens Color Block Patchwork Button Front Street Jacket,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/6D/5B/eb7aad4c-40e2-44a6-92cf-ab483fb79de5.jpg?s=235x313,https://www.newchic.com/es/koyye-jackets-4972/p-1968157.html,19.42,2.33,https://www.newchic.com/es/koyye-jackets-4972/p-1968157.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1968157
SKUJ47777,Camisas Tie Dye Ombre,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/59/0A/bcf9760f-2588-4747-9d68-19986a035bae.jpg?s=235x313,https://www.newchic.com/es/koyye-shirts-12209/p-1968622.html,15.22,1.83,https://www.newchic.com/es/koyye-shirts-12209/p-1968622.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1968622
SKUJ50059,Camisas de pana con un solo bolsillo Hit Color,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/66/69/8512cb6d-b30a-4c51-850e-10c48b061d06.jpg?s=235x313,https://www.newchic.com/es/charmkpr-shirts-12209/p-1968692.html,8.13,0.98,https://www.newchic.com/es/charmkpr-shirts-12209/p-1968692.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1968692
SKUJ49070,Sudadera raglán con empalme de malla de talla grande,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/03/3D/6bc7da98-0134-477b-90f5-11fb888660e6.jpg?s=235x313,https://www.newchic.com/es/yoins-plus-size-hoodies-and-sweatshirts-5165/p-1968958.html,28.34,3.4,https://www.newchic.com/es/yoins-plus-size-hoodies-and-sweatshirts-5165/p-1968958.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1968958
SKUJ39721,Camisetas gráficas Pato de dibujos animados,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/B0/72/97ec785e-0016-4b3c-8b2f-8b0b43bff04b.jpg?s=235x313,https://www.newchic.com/es/charmkpr-t-shirts-12208/p-1960861.html,7.23,0.87,https://www.newchic.com/es/charmkpr-t-shirts-12208/p-1960861.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1960861
SKUJ42555,Fideos Japoneses Gato Imprimir Co-ords,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/FC/49/aa646c66-e202-47c8-aa67-0792df552da7.jpg?s=235x313,https://www.newchic.com/es/mensclo-two-pieces-outfits-9989/p-1961965.html,10.39,1.25,https://www.newchic.com/es/mensclo-two-pieces-outfits-9989/p-1961965.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1961965
SKUJ27008,Cintura fruncida Sólido Escote en V Vestido,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/93/CB/d77da765-072c-47e5-9f80-799c7c64b8ba.jpg?s=235x313,https://www.newchic.com/es/zanzea-casual-dresses-5073/p-1962793.html,38.84,4.66,https://www.newchic.com/es/zanzea-casual-dresses-5073/p-1962793.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1962793
SKUJ41017,Escote en V con rayas onduladas Camisa,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/CD/B3/745d5ed9-f775-49d5-9449-6a41205e1b85.jpg?s=235x313,https://www.newchic.com/es/incerun-shirts-12209/p-1962972.html,17.84,2.14,https://www.newchic.com/es/incerun-shirts-12209/p-1962972.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1962972
SKUJ32477,Mens Side Snap Button Design Pure Color Loose Shorts,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/86/CD/a4ad3040-7275-42c5-8809-52312a7c9f7c.jpg?s=235x313,https://www.newchic.com/es/koyye-shorts-4976/p-1958876.html,8.38,1.01,https://www.newchic.com/es/koyye-shorts-4976/p-1958876.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1958876
SKUJ53611,Sudaderas con capucha con estampado de letras de póster de Sakuras,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/8F/B2/de66fa59-2afc-48ad-8700-84756b1eff83.jpg?s=235x313,https://www.newchic.com/es/charmkpr-hoodies-12200/p-1970428.html,11.82,1.42,https://www.newchic.com/es/charmkpr-hoodies-12200/p-1970428.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1970428
SKUJ45889,Blusa casual de manga larga sólida,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/05/EF/57e03c04-0535-423a-838e-a80abb9b9e68.jpg?s=235x313,https://www.newchic.com/es/zanzea-blouses-and-shirts-3689/p-1971679.html,14.69,1.76,https://www.newchic.com/es/zanzea-blouses-and-shirts-3689/p-1971679.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1971679
SKUI96364,Solapa con botones de satén liso Camisa,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/8E/C8/b3f28b50-676e-4cb9-9248-4c6801c47f3b.jpg?s=235x313,https://www.newchic.com/es/zanzea-blouses-and-shirts-3689/p-1973374.html,20.99,2.52,https://www.newchic.com/es/zanzea-blouses-and-shirts-3689/p-1973374.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1973374
SKUJ82263,Mens Corduroy Contrast Patchwork Letter Embroidered Cargo Pants,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/2D/A5/1c3afaf8-65d9-454c-9d32-20c09ff33ae0.jpg?s=235x313,https://www.newchic.com/es/koyye-pants-4975/p-1973950.html,22.05,2.65,https://www.newchic.com/es/koyye-pants-4975/p-1973950.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1973950
SKUJ90287,Detalle de costura con cremallera en los puños Carga Pantalones,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/DD/EC/e0096abc-d350-4145-a21b-5574699d1403.jpg?s=235x313,https://www.newchic.com/es/koyye-pants-4975/p-1974392.html,20.47,2.46,https://www.newchic.com/es/koyye-pants-4975/p-1974392.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1974392
SKUJ90758,Camiseta casual lisa con medio cuello,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/72/BB/65e179d6-2c66-49ee-8cd0-b01caad1f12b.jpg?s=235x313,https://www.newchic.com/es/incerun-t-shirts-12208/p-1974810.html,16.79,2.01,https://www.newchic.com/es/incerun-t-shirts-12208/p-1974810.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1974810
SKUK37431,Chaqueta de pana con estampado geométrico aleatorio,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/1A/8F/61ebac1b-896c-4d5e-b31a-1fb8ea13aad7.png?s=235x313,https://www.newchic.com/es/charmkpr-jackets-4972/p-2000275.html,39.89,4.79,https://www.newchic.com/es/charmkpr-jackets-4972/p-2000275.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=2000275
SKUJ68777,Blusa de manga 3/4 con detalle de perlas,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/4D/99/0861b26a-efb6-4829-870a-c5cc2c475030.jpg?s=235x313,https://www.newchic.com/es/vonda-blouses-and-shirts-3689/p-2000855.html,17.84,2.14,https://www.newchic.com/es/vonda-blouses-and-shirts-3689/p-2000855.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=2000855
SKUK38702,Sudaderas pintura de tinta de libélula,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/A1/4F/7ed6ed0e-fb2a-43fe-b0ec-d4f61b9e54e5.jpg?s=235x313,https://www.newchic.com/es/charmkpr-sweatshirts-12201/p-2001145.html,18.99,2.28,https://www.newchic.com/es/charmkpr-sweatshirts-12201/p-2001145.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=2001145
SKUK38704,Sudaderas con estampado de Papá Noel,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/14/01/1801a5fb-fb5c-4a3a-b23d-1fe29e19491b.jpg?s=235x313,https://www.newchic.com/es/charmkpr-sweatshirts-12201/p-2001296.html,18.99,2.28,https://www.newchic.com/es/charmkpr-sweatshirts-12201/p-2001296.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=2001296
SKUK38221,Navidad Cráneo Sudaderas Esqueleto,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/EF/C5/d8734285-5f04-4f25-a871-06bae7094fb6.jpg?s=235x313,https://www.newchic.com/es/charmkpr-sweatshirts-12201/p-2001372.html,18.99,2.28,https://www.newchic.com/es/charmkpr-sweatshirts-12201/p-2001372.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=2001372
SKUK38145,Sudaderas con estampado de letras de árbol de Navidad,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/D9/5C/ac4b9af4-2a2c-4ab7-9e70-cf22a4c73c08.jpg?s=235x313,https://www.newchic.com/es/charmkpr-sweatshirts-12201/p-2001442.html,18.99,2.28,https://www.newchic.com/es/charmkpr-sweatshirts-12201/p-2001442.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=2001442
SKUK39916,Sudaderas con capucha con estampado trasero Lucky Gato japonesas,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/B3/38/781d9222-af81-4575-bae4-4308c4c6f8e1.png?s=235x313,https://www.newchic.com/es/charmkpr-hoodies-12200/p-2001964.html,22.99,2.76,https://www.newchic.com/es/charmkpr-hoodies-12200/p-2001964.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=2001964
SKUK39482,Camisas de patchwork a rayas con bloques de color,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/6C/25/9a409fd3-41a2-4a63-b6e6-514e0601971d.jpg?s=235x313,https://www.newchic.com/es/charmkpr-shirts-12209/p-2002040.html,31.49,3.78,https://www.newchic.com/es/charmkpr-shirts-12209/p-2002040.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=2002040
SKUK39816,Camisas en contraste con estampado de sonrisas,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/DC/42/f1a724f1-be09-4a7d-a9ed-15d0d85c247c.jpg?s=235x313,https://www.newchic.com/es/charmkpr-shirts-12209/p-2002041.html,25.19,3.02,https://www.newchic.com/es/charmkpr-shirts-12209/p-2002041.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=2002041
SKUK40631,Lindas sudaderas con capucha estampadas Gato,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/10/6D/d99d77c8-79fd-4f32-bd32-fa71edffb8db.jpg?s=235x313,https://www.newchic.com/es/charmkpr-hoodies-12200/p-2002162.html,22.99,2.76,https://www.newchic.com/es/charmkpr-hoodies-12200/p-2002162.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=2002162
SKUK40495,Sudaderas con capucha con estampado geométrico étnico Smile,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/16/60/f4292ed0-0302-405f-8143-3bd8e827b351.jpg?s=235x313,https://www.newchic.com/es/charmkpr-hoodies-12200/p-2002233.html,28.34,3.4,https://www.newchic.com/es/charmkpr-hoodies-12200/p-2002233.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=2002233
SKUK40440,Pana Bordada Sonrisa Pantalones,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/CA/44/ed61c5c3-2741-455c-9b1d-1580756cea81.jpg?s=235x313,https://www.newchic.com/es/charmkpr-pants-4975/p-2002379.html,33.59,4.03,https://www.newchic.com/es/charmkpr-pants-4975/p-2002379.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=2002379
SKUK40458,Sudaderas con estampado de letras japonesas Smile,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/D2/26/fcf7ce59-1932-4339-8cc6-89ec3343ab4e.jpg?s=235x313,https://www.newchic.com/es/charmkpr-sweatshirts-12201/p-2002466.html,18.99,2.28,https://www.newchic.com/es/charmkpr-sweatshirts-12201/p-2002466.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=2002466
SKUK41078,Chaqueta de pana con cuello en contraste,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/EA/25/c7e5c62a-d39b-4a9c-9621-6146c0c3edf2.jpg?s=235x313,https://www.newchic.com/es/charmkpr-jackets-4972/p-2002712.html,33.91,4.07,https://www.newchic.com/es/charmkpr-jackets-4972/p-2002712.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=2002712
SKUK28322,Camisas con bolsillo con solapa y patchwork en contraste,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/C1/3F/04a881a8-3ab9-4301-92d7-751afdb7209e.jpg?s=235x313,https://www.newchic.com/es/charmkpr-shirts-12209/p-1995040.html,33.59,4.03,https://www.newchic.com/es/charmkpr-shirts-12209/p-1995040.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1995040
SKUK29234,Sudaderas con capucha geométricas vintage Patrón,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/AB/9E/15d98750-7145-43fe-9da1-8c41c6328a27.jpg?s=235x313,https://www.newchic.com/es/charmkpr-hoodies-12200/p-1995164.html,28.34,3.4,https://www.newchic.com/es/charmkpr-hoodies-12200/p-1995164.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1995164
SKUK29537,Étnico Geo Patrón Camisas Patchwork,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/D3/E9/a145264e-8690-4c72-88b1-b3b37ac4fd3a.jpg?s=235x313,https://www.newchic.com/es/charmkpr-shirts-12209/p-1995165.html,23.09,2.77,https://www.newchic.com/es/charmkpr-shirts-12209/p-1995165.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1995165
SKUK30327,Algodón con dobladillo a capas vegetal Vestido,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/DF/2B/094c1b81-ecfe-4a15-90d3-939ae63f46c7.jpg?s=235x313,https://www.newchic.com/es/newchic-vintage-dresses-3664/p-1996165.html,26.24,3.15,https://www.newchic.com/es/newchic-vintage-dresses-3664/p-1996165.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1996165
SKUK22854,Conjunto de blazer con dobladillo irregular,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/39/B2/b278c491-5a5c-40e7-b2a0-2e4499ca2a73.jpg?s=235x313,https://www.newchic.com/es/incerun-two-pieces-outfits-9989/p-1997238.html,44.09,5.29,https://www.newchic.com/es/incerun-two-pieces-outfits-9989/p-1997238.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1997238
SKUK32864,Linda camiseta con estampado 3D Gato,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/AE/97/b14795ba-a379-4168-940d-b460acb21f19.jpg?s=235x313,https://www.newchic.com/es/newchic-t-shirts-3666/p-1997363.html,23.09,2.77,https://www.newchic.com/es/newchic-t-shirts-3666/p-1997363.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1997363
SKUJ98991,Blusa de algodón con bordado vegetal,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/65/69/4ebcc8e3-4631-4403-b6c4-c493ac54e7d0.jpg?s=235x313,https://www.newchic.com/es/zanzea-blouses-and-shirts-3689/p-1997465.html,26.24,3.15,https://www.newchic.com/es/zanzea-blouses-and-shirts-3689/p-1997465.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1997465
SKUK24524,Blusa de algodón con estampado floral vintage,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/6F/C0/b0ed317e-8ef0-4437-8220-eb296df56cad.jpg?s=235x313,https://www.newchic.com/es/zanzea-blouses-and-shirts-3689/p-1997802.html,20.99,2.52,https://www.newchic.com/es/zanzea-blouses-and-shirts-3689/p-1997802.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1997802
SKUK33475,Camisetas henley con estampado de paisajes chinos,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/FB/DA/57d5ad82-2301-4a0d-b6bf-20a05d550338.jpg?s=235x313,https://www.newchic.com/es/charmkpr-henley-shirts-12211/p-1997912.html,28.34,3.4,https://www.newchic.com/es/charmkpr-henley-shirts-12211/p-1997912.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1997912
SKUK35655,Sudaderas japonesas de flores de cerezo,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/F8/22/7370cc76-d1d0-4c3b-a86a-48a6425a8cb3.png?s=235x313,https://www.newchic.com/es/charmkpr-sweatshirts-12201/p-1999036.html,24.14,2.9,https://www.newchic.com/es/charmkpr-sweatshirts-12201/p-1999036.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1999036
SKUJ34056,Conjunto de solapa con estampado de leopardo,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/64/78/99d38ed6-7f44-412e-a8c1-09109336a58d.jpg?s=235x313,https://www.newchic.com/es/zanzea-suits-and-co-ords-12237/p-1999404.html,31.49,3.78,https://www.newchic.com/es/zanzea-suits-and-co-ords-12237/p-1999404.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1999404
SKUJ94286,Sudadera Cremallera Irregular Cuello,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/8B/67/09f33b8e-537c-416a-92d6-86cdbf2f202e.jpg?s=235x313,https://www.newchic.com/es/zanzea-sweatshirts-12236/p-1999414.html,28.34,3.4,https://www.newchic.com/es/zanzea-sweatshirts-12236/p-1999414.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1999414
SKUJ95136,Algodón liso con solapa Camisa Vestido,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/79/86/6ba79d8d-42e3-4216-9b61-7c2e9838a537.jpg?s=235x313,https://www.newchic.com/es/zanzea-vintage-dresses-3664/p-1999419.html,31.49,3.78,https://www.newchic.com/es/zanzea-vintage-dresses-3664/p-1999419.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1999419
SKUJ91585,Algodón liso con cuello levantado Camisa,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/98/8E/378f9e8c-0f37-458e-a2ba-cbd7df58facf.jpg?s=235x313,https://www.newchic.com/es/zanzea-blouses-and-shirts-3689/p-1999962.html,20.99,2.52,https://www.newchic.com/es/zanzea-blouses-and-shirts-3689/p-1999962.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1999962
