SKU,Product title,Product main image,Product Details Page Link,Sale price,Commission,Promotion Link
SKUK42053,Camisetas florales de guerrero japonés Gato,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/6E/A5/45840a94-af38-41df-950b-afefb6b71102.jpg?s=235x313,https://www.newchic.com/es/charmkpr-t-shirts-12208/p-2003762.html,14.99,1.8,https://www.newchic.com/es/charmkpr-t-shirts-12208/p-2003762.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=2003762
SKUK35695,Sudaderas japonesas de flores de cerezo,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/A1/B0/d62e66b1-b350-4315-9086-b69fc93951ea.jpg?s=235x313,https://www.newchic.com/es/charmkpr-sweatshirts-12201/p-1999816.html,24.14,2.9,https://www.newchic.com/es/charmkpr-sweatshirts-12201/p-1999816.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1999816
SKUK12941,Allover Japanese Gato Camisas estampadas,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/2D/E0/0f82f67f-402a-4a39-b286-8dda5c01070a.jpg?s=235x313,https://www.newchic.com/es/charmkpr-shirts-12209/p-1985730.html,10.86,1.3,https://www.newchic.com/es/charmkpr-shirts-12209/p-1985730.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1985730
SKUK15134,Shorts Paisley Étnico Patchwork,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/E4/72/a5fb62c0-0a14-4aca-a674-8c68e1df9281.jpg?s=235x313,https://www.newchic.com/es/charmkpr-shorts-4976/p-1988270.html,7.35,0.88,https://www.newchic.com/es/charmkpr-shorts-4976/p-1988270.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1988270
SKUK09124,Conjuntos de punto con bloques de colores y plantas tropicales,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/0B/F0/1c910056-2939-48e9-8477-da85aac5efb2.jpg?s=235x313,https://www.newchic.com/es/charmkpr-two-pieces-outfits-9989/p-1983675.html,13.59,1.63,https://www.newchic.com/es/charmkpr-two-pieces-outfits-9989/p-1983675.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1983675
SKUJ89231,Bolsillo sólido con cordón en la cintura Pantalones,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/85/3F/49e239d9-d018-4af9-b9a6-f7d1afb1b405.jpg?s=235x313,https://www.newchic.com/es/incerun-pants-4975/p-1978892.html,26.24,3.15,https://www.newchic.com/es/incerun-pants-4975/p-1978892.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1978892
SKUK21538,Camisetas bordadas japonesas Geo Patchwork,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/79/55/d24d9df9-b3dd-4ef6-8331-b9199b477dfe.jpg?s=235x313,https://www.newchic.com/es/charmkpr-t-shirts-12208/p-1990579.html,20.99,2.52,https://www.newchic.com/es/charmkpr-t-shirts-12208/p-1990579.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1990579
SKUK17996,Pierna ancha plisada lisa Pantalones,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/96/B0/8940331d-80b9-47ef-9c54-add51a30b4f7.jpg?s=235x313,https://www.newchic.com/es/incerun-pants-4975/p-1993554.html,28.34,3.4,https://www.newchic.com/es/incerun-pants-4975/p-1993554.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1993554
SKUB42945,Henley con cuello en V y botones chinos lisos Camisa,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/A2/C1/5663697c-2691-4a84-8aa3-25ac6bb8334b.jpg?s=235x313,https://www.newchic.com/es/incerun-henley-shirts-12211/p-1574657.html,24.86,2.98,https://www.newchic.com/es/incerun-henley-shirts-12211/p-1574657.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1574657
SKUC21061,Camisas henley sueltas de manga enrollada de lino,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/8F/43/abefeb0c-e389-48e1-bb8d-f11e31381ccf.jpeg?s=235x313,https://www.newchic.com/es/incerun-henley-shirts-12211/p-1635283.html,9.82,1.18,https://www.newchic.com/es/incerun-henley-shirts-12211/p-1635283.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1635283
SKUI93625,Sudaderas con capucha de patchwork de dos tonos,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/4B/4F/0ee48239-5393-4e1d-9d03-3900907b32b8.jpg?s=235x313,https://www.newchic.com/es/charmkpr-hoodies-12200/p-1922616.html,10.88,1.31,https://www.newchic.com/es/charmkpr-hoodies-12200/p-1922616.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1922616
SKUI83682,Bolsillos laterales lisos con cinta para hombre Carga Pantalones,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/D0/70/187d90f3-bded-419d-9b59-47c205051e25.jpg?s=235x313,https://www.newchic.com/es/koyye-pants-4975/p-1925010.html,18.37,2.2,https://www.newchic.com/es/koyye-pants-4975/p-1925010.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1925010
SKUI53760,Camisas de algodón con botones de color puro,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/8C/CA/6938ef12-8a9b-4c65-acf0-54f0e69f50fb.jpg?s=235x313,https://www.newchic.com/es/charmkpr-shirts-12209/p-1898309.html,19.94,2.39,https://www.newchic.com/es/charmkpr-shirts-12209/p-1898309.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1898309
SKUG94476,Vintage Planta Camisas Estampadas,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/B4/A1/05dcaf89-5245-4f1e-8e3d-0f8cead79fde.jpg?s=235x313,https://www.newchic.com/es/charmkpr-shirts-12209/p-1821032.html,19.99,2.4,https://www.newchic.com/es/charmkpr-shirts-12209/p-1821032.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1821032
SKUG52371,Cubo de impresión de números de color de contraste de piel de conejo para mujeres y hombres Sombrero,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/99/3C/09a43a1f-08d6-4606-bafa-00da44ffb377.jpg?s=235x313,https://www.newchic.com/es/bucket-hat-12163/p-1770798.html,4.55,0.55,https://www.newchic.com/es/bucket-hat-12163/p-1770798.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1770798
SKUF51100,Abrigo suelto de capa de longitud media,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/2D/2A/cfb5c44e-8e09-449b-964c-8d3d5786793d.jpg?s=235x313,https://www.newchic.com/es/incerun-overcoats-12212/p-1793942.html,34.64,4.16,https://www.newchic.com/es/incerun-overcoats-12212/p-1793942.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1793942
SKUJ53469,Camisetas con diseño de bloques bordados de pana,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/6B/89/55785d95-f994-48d7-9f8e-8e4456f8539f.jpg?s=235x313,https://www.newchic.com/es/charmkpr-t-shirts-12208/p-1968112.html,8.14,0.98,https://www.newchic.com/es/charmkpr-t-shirts-12208/p-1968112.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1968112
SKUJ51546,Cintura sólida con botones a presión Pantalones,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/2D/F9/b436f043-7456-4b9f-a0af-518b29c05dbc.jpg?s=235x313,https://www.newchic.com/es/incerun-pants-4975/p-1973341.html,29.39,3.53,https://www.newchic.com/es/incerun-pants-4975/p-1973341.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1973341
SKUK37551,Sudaderas con capucha de pana con bloques de color,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/11/E3/cc2691ba-41da-40d8-8e57-c2a02486d6bc.jpg?s=235x313,https://www.newchic.com/es/charmkpr-hoodies-12200/p-2000584.html,31.49,3.78,https://www.newchic.com/es/charmkpr-hoodies-12200/p-2000584.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=2000584
SKUK38837,Sudaderas con capucha con estampado de copos de nieve y alces navideños,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/62/86/d44329a0-b480-4c3a-ae87-651f2d1dc178.jpg?s=235x313,https://www.newchic.com/es/charmkpr-hoodies-12200/p-2001341.html,28.34,3.4,https://www.newchic.com/es/charmkpr-hoodies-12200/p-2001341.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=2001341
SKUK40721,Camisetas con estampado de flores de cerezo Gato,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/41/36/ef14e9ff-c53d-4f78-a256-554fd0b1c289.jpg?s=235x313,https://www.newchic.com/es/charmkpr-t-shirts-12208/p-2002426.html,14.99,1.8,https://www.newchic.com/es/charmkpr-t-shirts-12208/p-2002426.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=2002426
SKUK41113,Sudaderas con patchwork en contraste de textura,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/B5/EF/9ace8c9b-9691-44f9-8223-50f0a1fd3ef2.png?s=235x313,https://www.newchic.com/es/charmkpr-sweatshirts-12201/p-2002713.html,20.52,2.46,https://www.newchic.com/es/charmkpr-sweatshirts-12201/p-2002713.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=2002713
SKUK29239,Sudaderas con parches de tótem tribal,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/B2/42/5102c370-f1ec-461b-a470-ecc4df2999f1.jpg?s=235x313,https://www.newchic.com/es/charmkpr-sweatshirts-12201/p-1995160.html,15.69,1.88,https://www.newchic.com/es/charmkpr-sweatshirts-12201/p-1995160.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1995160
SKUK31428,Sudaderas con capucha con estampado geométrico étnico en toda la prenda,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/0D/80/2c9a1702-2a31-4d05-b95e-1d1a7d613464.jpg?s=235x313,https://www.newchic.com/es/charmkpr-hoodies-12200/p-1997303.html,28.34,3.4,https://www.newchic.com/es/charmkpr-hoodies-12200/p-1997303.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1997303
SKUK12908,Camisas con estampado de tótem tribal,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/BD/FD/a660de7c-2ba6-4790-bcaf-2e3bd81ef084.jpg?s=235x313,https://www.newchic.com/es/charmkpr-shirts-12209/p-1985592.html,8.64,1.04,https://www.newchic.com/es/charmkpr-shirts-12209/p-1985592.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1985592
SKUK18601,Camisetas con estampado de paisaje de estilo japonés,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/C2/F0/93bb3340-bcbe-4daa-b14d-38fb1d38763f.png?s=235x313,https://www.newchic.com/es/charmkpr-t-shirts-12208/p-1989360.html,15.74,1.89,https://www.newchic.com/es/charmkpr-t-shirts-12208/p-1989360.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1989360
SKUJ91166,Camiseta de punto de manga corta lisa,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/9C/31/56d8002b-2d0b-44e3-99b0-5f34a2e7905f.jpg?s=235x313,https://www.newchic.com/es/incerun-t-shirts-12208/p-1978962.html,20.99,2.52,https://www.newchic.com/es/incerun-t-shirts-12208/p-1978962.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1978962
SKUJ97393,Camisas de golf de patchwork colorblock,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/2D/C3/5e683085-c61d-45e6-919c-226068df4d2a.jpg?s=235x313,https://www.newchic.com/es/charmkpr-golf-shirts-12210/p-1979921.html,14.17,1.7,https://www.newchic.com/es/charmkpr-golf-shirts-12210/p-1979921.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1979921
SKUG92204,Hombres Moda Casual Liso Cordón Carga Pantalones,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/65/22/8a086afd-47dd-4acc-8c5c-1941132945aa.jpg?s=235x313,https://www.newchic.com/es/koyye-pants-4975/p-1816127.html,26.45,3.17,https://www.newchic.com/es/koyye-pants-4975/p-1816127.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1816127
SKUF17135,Bolsillos de patchwork con estampado vintage Pantalones,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/06/0E/91c35295-b7f3-4caf-a9cf-2b36b38de7ba.jpg?s=235x313,https://www.newchic.com/es/zanzea-plus-size-pants-and-capris-3959/p-1686402.html,26.44,3.17,https://www.newchic.com/es/zanzea-plus-size-pants-and-capris-3959/p-1686402.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1686402
SKUD98060,Corduroy de gran tamaño con banda en el tobillo Pantalones,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/99/6C/3f5b75ae-393b-4c71-8e25-839935636617.jpg?s=235x313,https://www.newchic.com/es/charmkpr-pants-4975/p-1599361.html,8.33,1,https://www.newchic.com/es/charmkpr-pants-4975/p-1599361.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1599361
SKUF38619,Camisas con estampado de cara sonriente,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/07/78/491af027-ee89-4305-8208-2f4e560cbe42.jpg?s=235x313,https://www.newchic.com/es/charmkpr-shirts-12209/p-1702744.html,23.09,2.77,https://www.newchic.com/es/charmkpr-shirts-12209/p-1702744.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1702744
SKUI68396,Blusa informal con cuello alto y botones a cuadros,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/45/B8/ec783b7c-c059-4e23-a79c-8df995636564.jpg?s=235x313,https://www.newchic.com/es/zanzea-blouses-and-shirts-3689/p-1941279.html,23.09,2.77,https://www.newchic.com/es/zanzea-blouses-and-shirts-3689/p-1941279.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1941279
SKUJ47830,Camisas de pana patchwork con bolsillo con solapa,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/67/D4/3aa6469c-7e61-455e-a24c-c9a2561a43de.jpg?s=235x313,https://www.newchic.com/es/mensclo-shirts-12209/p-1965393.html,18.89,2.27,https://www.newchic.com/es/mensclo-shirts-12209/p-1965393.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1965393
SKUJ43782,Camisas con estampado superpuesto de parches de plantas,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/C8/54/b841c778-81c8-41a4-ba05-9b23ce59c5c7.jpg?s=235x313,https://www.newchic.com/es/charmkpr-shirts-12209/p-1966182.html,7.73,0.93,https://www.newchic.com/es/charmkpr-shirts-12209/p-1966182.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1966182
SKUJ50652,Manga farol con botones en contraste Camisa,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/5F/B1/fe26dd15-60af-40ca-931c-80f9ad5e882e.jpg?s=235x313,https://www.newchic.com/es/zanzea-blouses-and-shirts-3689/p-1966917.html,7.59,0.91,https://www.newchic.com/es/zanzea-blouses-and-shirts-3689/p-1966917.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1966917
SKUJ55391,Frente con botones a rayas en contraste Camisa,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/85/F7/ca1f71ab-de54-4c62-a709-9e8e430206dd.jpg?s=235x313,https://www.newchic.com/es/zanzea-blouses-and-shirts-3689/p-1972562.html,7.49,0.9,https://www.newchic.com/es/zanzea-blouses-and-shirts-3689/p-1972562.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1972562
SKUJ63760,Detalle de costura sólida Carga Pantalones,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/FF/AA/c466f908-6bf0-4766-89dd-33600af96f80.jpg?s=235x313,https://www.newchic.com/es/koyye-pants-4975/p-1972633.html,19.95,2.39,https://www.newchic.com/es/koyye-pants-4975/p-1972633.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1972633
SKUJ90322,Abrigos estampados de retazos de pana Argyle,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/B8/52/12e8455e-dc69-41e1-938e-b1b450130fb3.jpg?s=235x313,https://www.newchic.com/es/charmkpr-overcoats-12212/p-1973649.html,13.94,1.67,https://www.newchic.com/es/charmkpr-overcoats-12212/p-1973649.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1973649
SKUK38344,Sudaderas con capucha y media cremallera unicolor,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/A1/F9/2e3223ff-08e1-4608-a2eb-20226605c17f.jpg?s=235x313,https://www.newchic.com/es/charmkpr-hoodies-12200/p-2001211.html,24.09,2.89,https://www.newchic.com/es/charmkpr-hoodies-12200/p-2001211.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=2001211
SKUK39563,Sudaderas con capucha con cordón y sonrisa divertida,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/F1/56/715b27ef-a48d-4799-91a6-358709bd848f.jpg?s=235x313,https://www.newchic.com/es/charmkpr-hoodies-12200/p-2001989.html,22.99,2.76,https://www.newchic.com/es/charmkpr-hoodies-12200/p-2001989.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=2001989
SKUK40700,Sudaderas con capucha y patchwork con bordado de sonrisa,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/3F/50/c9e439b2-33d5-497f-9cfa-58bd64eaa526.jpg?s=235x313,https://www.newchic.com/es/charmkpr-hoodies-12200/p-2002819.html,26.77,3.21,https://www.newchic.com/es/charmkpr-hoodies-12200/p-2002819.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=2002819
SKUK31375,Camiseta de punto tipo gofre con patchwork de rayas,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/91/EA/1d03620c-66d2-4ed4-9732-828227f6e575.jpg?s=235x313,https://www.newchic.com/es/newchic-t-shirts-3666/p-1996288.html,19.94,2.39,https://www.newchic.com/es/newchic-t-shirts-3666/p-1996288.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1996288
SKUK31175,Algodón liso suelto Pantalones,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/F8/DB/e6c6397c-37db-4909-ab4f-1dd7664ec685.jpg?s=235x313,https://www.newchic.com/es/charmkpr-pants-4975/p-1996944.html,26.45,3.17,https://www.newchic.com/es/charmkpr-pants-4975/p-1996944.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1996944
SKUK01104,Camisas henley de rayas verticales,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/4A/74/5784535f-f9f7-4dfa-81c7-670cf7441c17.jpg?s=235x313,https://www.newchic.com/es/charmkpr-henley-shirts-12211/p-1980924.html,9.18,1.1,https://www.newchic.com/es/charmkpr-henley-shirts-12211/p-1980924.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1980924
SKUK07859,Camisas con estampado de mapamundi en toda la prenda,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/AA/C2/a0ed5646-b957-479a-be9a-ce41ba932d80.jpg?s=235x313,https://www.newchic.com/es/charmkpr-shirts-12209/p-1982547.html,5.25,0.63,https://www.newchic.com/es/charmkpr-shirts-12209/p-1982547.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1982547
SKUK00126,Coordenadas de división lateral de textura,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/DC/46/9110b59a-c8bf-4032-91e5-e291b238fa48.jpg?s=235x313,https://www.newchic.com/es/incerun-two-pieces-outfits-9989/p-1982637.html,41.99,5.04,https://www.newchic.com/es/incerun-two-pieces-outfits-9989/p-1982637.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1982637
SKUJ91440,Liso Escote en V Manga Larga Vestido,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/BD/F8/4b8eec97-bd86-4003-bb3f-d7c062c0a399.jpg?s=235x313,https://www.newchic.com/es/zanzea-casual-dresses-5073/p-1975496.html,8.81,1.06,https://www.newchic.com/es/zanzea-casual-dresses-5073/p-1975496.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1975496
SKUK20138,Puño con cordones de algodón Pantalones,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/A9/C5/bd32bfcb-1c17-4513-b589-6779c3e6c80a.jpg?s=235x313,https://www.newchic.com/es/zanzea-pants-and-capris-3674/p-1990190.html,11.23,1.35,https://www.newchic.com/es/zanzea-pants-and-capris-3674/p-1990190.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1990190
SKUK21302,Camisetas color block con estampado de rosas,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/0A/D5/0931cc60-3ca5-4911-b519-32b7e34fa185.jpg?s=235x313,https://www.newchic.com/es/charmkpr-t-shirts-12208/p-1990426.html,23.09,2.77,https://www.newchic.com/es/charmkpr-t-shirts-12208/p-1990426.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1990426
SKUK10301,Conjuntos casuales de textura sólida,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/59/E8/ebfc5939-e927-48f3-ad44-2caa6caa9a0b.jpg?s=235x313,https://www.newchic.com/es/incerun-two-pieces-outfits-9989/p-1990748.html,26.24,3.15,https://www.newchic.com/es/incerun-two-pieces-outfits-9989/p-1990748.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1990748
SKUA27954,Anillos de dedo de los hombres de moda,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/E2/9D/57506601-4a53-49cd-8f1a-e2f7a2007003.jpg?s=235x313,https://www.newchic.com/es/mens-rings-4081/p-1346939.html,1.79,0.21,https://www.newchic.com/es/mens-rings-4081/p-1346939.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1346939
SKU784899,Guantes de ciclismo cálidos impermeables táctiles,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/31/E3/f7bd2cfc-8278-4e00-91b9-e4b5a2859a6a.jpg?s=235x313,https://www.newchic.com/es/gloves-4193/p-1230630.html,3.67,0.44,https://www.newchic.com/es/gloves-4193/p-1230630.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1230630
SKUC16336,Moda Color sólido Bolsillo Carga Pantalones,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/88/F2/1e906ecf-dbc6-4592-878b-e6c18373afda.jpg?s=235x313,https://www.newchic.com/es/zanzea-pants-and-capris-3674/p-1531144.html,35.01,4.2,https://www.newchic.com/es/zanzea-pants-and-capris-3674/p-1531144.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1531144
SKUD65102,Hombre y Mujer Abstracto Patrón Sin ala Cráneo Gorra Multicolor Soft Fieltro Sombrero,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/BE/03/f40935d7-cf92-43c2-8baf-89534b9cc379.jpg?s=235x313,https://www.newchic.com/es/skull-caps-12161/p-1589001.html,4.77,0.57,https://www.newchic.com/es/skull-caps-12161/p-1589001.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1589001
SKUE41365,Gorra de boina de algodón con bordado de letras vintage,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/DD/4D/3c302c1b-4faa-49f3-aaba-e0f8d9a80a95.jpg?s=235x313,https://www.newchic.com/es/flat-caps-12160/p-1635359.html,3.73,0.45,https://www.newchic.com/es/flat-caps-12160/p-1635359.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1635359
SKUF77060,Negro Gato Camisas lisas con estampado en el pecho,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/E4/58/2dc11249-7eeb-4560-acad-b78146bac729.jpg?s=235x313,https://www.newchic.com/es/charmkpr-shirts-12209/p-1725562.html,11.13,1.34,https://www.newchic.com/es/charmkpr-shirts-12209/p-1725562.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1725562
SKUF86851,Cuello alto Estampado étnico Camisa,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/D8/08/0e5f27b8-334a-460e-847e-3bd6ac08cb6e.jpg?s=235x313,https://www.newchic.com/es/zanzea-blouses-and-shirts-3689/p-1743981.html,8.55,1.03,https://www.newchic.com/es/zanzea-blouses-and-shirts-3689/p-1743981.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1743981
SKUE66805,Camisetas casuales de patchwork con estampado étnico,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/37/CE/772bd1ac-1410-4a7a-b321-eb349d4b415c.jpg?s=235x313,https://www.newchic.com/es/incerun-t-shirts-12208/p-1944264.html,19.94,2.39,https://www.newchic.com/es/incerun-t-shirts-12208/p-1944264.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1944264
SKUI95080,Camiseta con estampado de letras Gradual Color Splattered Splash Ink para hombre,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/D8/53/8e1fc58a-90d2-4ce8-b734-bb6634a54b77.jpg?s=235x313,https://www.newchic.com/es/koyye-t-shirts-12208/p-1935805.html,7.54,0.9,https://www.newchic.com/es/koyye-t-shirts-12208/p-1935805.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1935805
SKUJ03239,Camiseta con capucha y bolsillo con cremallera y apliques de patchwork multicolor para hombre,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/54/0E/14009380-6ea8-4726-b971-d828d59cb8ea.jpg?s=235x313,https://www.newchic.com/es/koyye-t-shirts-12208/p-1935936.html,8.68,1.04,https://www.newchic.com/es/koyye-t-shirts-12208/p-1935936.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1935936
SKUJ03483,Tropical Hoja Camisetas estampadas,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/C7/53/58bde7f3-cc8c-4e62-b8b6-5af063b0271f.jpg?s=235x313,https://www.newchic.com/es/charmkpr-t-shirts-12208/p-1933639.html,15.74,1.89,https://www.newchic.com/es/charmkpr-t-shirts-12208/p-1933639.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1933639
SKUI18133,Allover Leaves Print Maxi Vestido,https://imgaz1.chiccdn.com/thumb/gallery/oaupload/newchic/images/E8/65/bab61854-7b3d-4ba4-b497-42ebaea43b78.jpg?s=235x313,https://www.newchic.com/es/zanzea-print-dresses-3677/p-1950107.html,23.09,2.77,https://www.newchic.com/es/zanzea-print-dresses-3677/p-1950107.html?p=40111254531976202019&utm_campaign=affcenter&utm_content=&site=23&pid=1950107
